from_stop_id,to_stop_id,from_route_id,to_route_id,from_trip_id,to_trip_id,transfer_type,min_transfer_time
11,11,,,9355953,9355954,1,
18,18,,,9355953,9355954,1,
20,20,,,9355953,9355954,1,
11,11,,,9356249,9355954,1,
18,18,,,9356249,9355954,1,
18,18,,,9356255,9355955,1,
11,11,,,9356257,9355957,1,
18,18,,,9356257,9355957,1,
20,20,,,9356259,9355958,1,
74,74,,,9356122,9355986,1,
74,74,,,9356128,9355994,1,
74,74,,,9356145,9356021,1,
74,74,,,9356148,9356021,1,
74,74,,,9356152,9356034,1,
74,74,,,9356154,9356036,1,
74,74,,,9356156,9356040,1,
74,74,,,9356159,9356044,1,
74,74,,,9356163,9356049,1,
74,74,,,9356167,9356054,1,
74,74,,,9356170,9356060,1,
74,74,,,9356173,9356062,1,
74,74,,,9356177,9356070,1,
74,74,,,9356179,9356072,1,
74,74,,,9356181,9356075,1,
74,74,,,9356189,9356089,1,
74,74,,,9356191,9356092,1,
74,74,,,9356193,9356095,1,
74,74,,,9356195,9356099,1,
74,74,,,9356198,9356105,1,
74,74,,,9356208,9356112,1,
74,74,,,9356209,9356114,1,
74,74,,,9356210,9356115,1,
74,74,,,9355985,9356121,1,
74,74,,,9355987,9356123,1,
74,74,,,9355989,9356125,1,
62,62,,,9355905,9356127,1,
74,74,,,9355905,9356127,1,
62,62,,,9355907,9356129,1,
74,74,,,9355907,9356129,1,
74,74,,,9356377,9356130,1,
88,88,,,9356377,9356130,1,
94,94,,,9356377,9356130,1,
62,62,,,9355998,9356131,1,
74,74,,,9355998,9356131,1,
74,74,,,9356003,9356133,1,
74,74,,,9356005,9356135,1,
74,74,,,9356007,9356137,1,
74,74,,,9356136,9356138,1,
88,88,,,9356136,9356138,1,
74,74,,,9356014,9356140,1,
74,74,,,9356019,9356142,1,
68,68,,,9355915,9356144,1,
74,74,,,9356024,9356146,1,
68,68,,,9355918,9356149,1,
74,74,,,9356032,9356151,1,
68,68,,,9355921,9356153,1,
74,74,,,9356037,9356155,1,
74,74,,,9356037,9356157,1,
94,94,,,9356387,9356159,1,
74,74,,,9356046,9356160,1,
74,74,,,9355924,9356162,1,
74,74,,,9355925,9356166,1,
94,94,,,9356389,9356167,1,
74,74,,,9356052,9356168,1,
74,74,,,9355927,9356169,1,
74,74,,,9355927,9356171,1,
94,94,,,9356393,9356173,1,
74,74,,,9355930,9356174,1,
74,74,,,9355935,9356180,1,
94,94,,,9356395,9356181,1,
74,74,,,9355935,9356182,1,
74,74,,,9355937,9356183,1,
74,74,,,9355937,9356185,1,
74,74,,,9356079,9356188,1,
94,94,,,9356397,9356189,1,
74,74,,,9356079,9356190,1,
74,74,,,9355943,9356194,1,
74,74,,,9356100,9356196,1,
94,94,,,9356399,9356198,1,
74,74,,,9356106,9356199,1,
68,68,,,9355944,9356201,1,
74,74,,,9356107,9356203,1,
68,68,,,9355946,9356204,1,
94,94,,,9356402,9356205,1,
74,74,,,9356108,9356206,1,
74,74,,,9356111,9356207,1,
94,94,,,9356403,9356208,1,
74,74,,,9356116,9356211,1,
33,33,,,9356312,9356216,1,
33,33,,,9356315,9356220,1,
33,33,,,9356318,9356224,1,
33,33,,,9356320,9356228,1,
33,33,,,9356321,9356238,1,
33,33,,,9356327,9356245,1,
33,33,,,9356330,9356247,1,
33,33,,,9356331,9356247,1,
33,33,,,9356333,9356249,1,
33,33,,,9356335,9356253,1,
33,33,,,9356337,9356255,1,
33,33,,,9356339,9356257,1,
27,27,,,9356340,9356259,1,
33,33,,,9356340,9356259,1,
27,27,,,9356343,9356263,1,
33,33,,,9356343,9356263,1,
27,27,,,9356346,9356267,1,
33,33,,,9356346,9356267,1,
27,27,,,9356349,9356271,1,
33,33,,,9356349,9356271,1,
20,20,,,9355960,9356274,1,
27,27,,,9356351,9356275,1,
33,33,,,9356351,9356275,1,
18,18,,,9355961,9356278,1,
27,27,,,9356354,9356279,1,
33,33,,,9356354,9356279,1,
18,18,,,9355962,9356282,1,
27,27,,,9356356,9356283,1,
33,33,,,9356356,9356283,1,
27,27,,,9356357,9356287,1,
33,33,,,9356357,9356287,1,
27,27,,,9356359,9356289,1,
33,33,,,9356359,9356289,1,
27,27,,,9356361,9356291,1,
33,33,,,9356361,9356291,1,
27,27,,,9356362,9356293,1,
33,33,,,9356362,9356293,1,
27,27,,,9356364,9356295,1,
33,33,,,9356364,9356295,1,
18,18,,,9356366,9356298,1,
27,27,,,9356366,9356298,1,
33,33,,,9356366,9356298,1,
18,18,,,9356368,9356301,1,
27,27,,,9356368,9356301,1,
33,33,,,9356368,9356301,1,
18,18,,,9356370,9356303,1,
27,27,,,9356370,9356303,1,
33,33,,,9356370,9356303,1,
33,33,,,9356371,9356305,1,
33,33,,,9356373,9356307,1,
33,33,,,9356215,9356311,1,
11,11,,,9356217,9356313,1,
18,18,,,9356217,9356313,1,
27,27,,,9356217,9356313,1,
33,33,,,9356217,9356313,1,
11,11,,,9356219,9356314,1,
18,18,,,9356219,9356314,1,
27,27,,,9356219,9356314,1,
33,33,,,9356219,9356314,1,
11,11,,,9356221,9356316,1,
18,18,,,9356221,9356316,1,
27,27,,,9356221,9356316,1,
33,33,,,9356221,9356316,1,
11,11,,,9356223,9356317,1,
18,18,,,9356223,9356317,1,
27,27,,,9356223,9356317,1,
33,33,,,9356223,9356317,1,
27,27,,,9356227,9356319,1,
33,33,,,9356227,9356319,1,
27,27,,,9356231,9356322,1,
33,33,,,9356231,9356322,1,
27,27,,,9356235,9356324,1,
33,33,,,9356235,9356324,1,
27,27,,,9356239,9356325,1,
33,33,,,9356239,9356325,1,
27,27,,,9356242,9356326,1,
33,33,,,9356242,9356326,1,
27,27,,,9356246,9356329,1,
33,33,,,9356246,9356329,1,
27,27,,,9356250,9356332,1,
33,33,,,9356250,9356332,1,
33,33,,,9356252,9356334,1,
33,33,,,9356254,9356336,1,
33,33,,,9356256,9356338,1,
33,33,,,9356260,9356341,1,
33,33,,,9356268,9356347,1,
33,33,,,9356272,9356348,1,
33,33,,,9356274,9356348,1,
33,33,,,9356278,9356353,1,
33,33,,,9356282,9356355,1,
33,33,,,9356288,9356358,1,
33,33,,,9356290,9356360,1,
33,33,,,9356294,9356363,1,
33,33,,,9356296,9356365,1,
33,33,,,9356299,9356367,1,
33,33,,,9356302,9356369,1,
18,18,,,9356306,9356372,1,
27,27,,,9356306,9356372,1,
33,33,,,9356306,9356372,1,
33,33,,,9356309,9356375,1,
94,94,,,9356121,9356376,1,
94,94,,,9356129,9356378,1,
94,94,,,9356137,9356380,1,
94,94,,,9356142,9356382,1,
94,94,,,9356151,9356385,1,
74,74,,,9355924,9356388,1,
74,74,,,9356052,9356390,1,
74,74,,,9355930,9356392,1,
74,74,,,9355935,9356394,1,
94,94,,,9356188,9356396,1,
94,94,,,9356196,9356398,1,
94,94,,,9356201,9356400,1,
94,94,,,9356204,9356401,1,
94,94,,,9356209,9356404,1,
94,94,,,9356212,9356405,1,
124,124,,,9356803,9356739,1,
124,124,,,9356804,9356740,1,
124,124,,,9356806,9356742,1,
124,124,,,9356808,9356744,1,
124,124,,,9356810,9356746,1,
124,124,,,9356813,9356748,1,
124,124,,,9356816,9356750,1,
124,124,,,9356818,9356752,1,
124,124,,,9356820,9356754,1,
124,124,,,9356822,9356756,1,
124,124,,,9356824,9356758,1,
124,124,,,9356826,9356760,1,
124,124,,,9356828,9356762,1,
124,124,,,9356832,9356766,1,
124,124,,,9356836,9356770,1,
124,124,,,9356840,9356774,1,
124,124,,,9356842,9356776,1,
124,124,,,9356844,9356778,1,
124,124,,,9356846,9356780,1,
124,124,,,9356848,9356782,1,
124,124,,,9356852,9356786,1,
124,124,,,9356856,9356790,1,
124,124,,,9356859,9356792,1,
124,124,,,9356899,9356792,1,
124,124,,,9356862,9356794,1,
124,124,,,9356864,9356796,1,
124,124,,,9356866,9356797,1,
140,140,,,9356922,9356800,1,
124,124,,,9356869,9356806,1,
124,124,,,9356743,9356807,1,
124,124,,,9356871,9356808,1,
124,124,,,9356745,9356809,1,
124,124,,,9356873,9356810,1,
131,131,,,9356907,9356810,1,
140,140,,,9356920,9356810,1,
124,124,,,9356747,9356811,1,
124,124,,,9356875,9356813,1,
124,124,,,9356749,9356814,1,
124,124,,,9356877,9356816,1,
124,124,,,9356751,9356817,1,
124,124,,,9356879,9356820,1,
131,131,,,9356909,9356820,1,
140,140,,,9356922,9356820,1,
124,124,,,9356755,9356821,1,
124,124,,,9356881,9356824,1,
124,124,,,9356759,9356825,1,
124,124,,,9356883,9356828,1,
124,124,,,9356763,9356829,1,
124,124,,,9356765,9356831,1,
124,124,,,9356885,9356832,1,
131,131,,,9356911,9356832,1,
140,140,,,9356924,9356832,1,
124,124,,,9356767,9356833,1,
124,124,,,9356769,9356835,1,
124,124,,,9356887,9356836,1,
124,124,,,9356771,9356837,1,
124,124,,,9356773,9356839,1,
124,124,,,9356889,9356840,1,
124,124,,,9356775,9356841,1,
124,124,,,9356777,9356843,1,
124,124,,,9356891,9356844,1,
131,131,,,9356913,9356844,1,
140,140,,,9356926,9356844,1,
124,124,,,9356779,9356845,1,
124,124,,,9356781,9356847,1,
124,124,,,9356893,9356848,1,
124,124,,,9356783,9356849,1,
124,124,,,9356785,9356851,1,
124,124,,,9356895,9356852,1,
124,124,,,9356787,9356853,1,
124,124,,,9356789,9356855,1,
124,124,,,9356897,9356856,1,
131,131,,,9356914,9356856,1,
140,140,,,9356928,9356856,1,
124,124,,,9356791,9356857,1,
124,124,,,9356899,9356859,1,
124,124,,,9356793,9356860,1,
124,124,,,9356901,9356862,1,
124,124,,,9356795,9356863,1,
124,124,,,9356903,9356864,1,
140,140,,,9356930,9356864,1,
124,124,,,9356798,9356865,1,
131,131,,,9356917,9356865,1,
124,124,,,9356805,9356868,1,
124,124,,,9356807,9356870,1,
124,124,,,9356809,9356872,1,
124,124,,,9356811,9356874,1,
124,124,,,9356814,9356876,1,
124,124,,,9356817,9356878,1,
124,124,,,9356821,9356880,1,
124,124,,,9356825,9356882,1,
124,124,,,9356829,9356884,1,
124,124,,,9356833,9356886,1,
124,124,,,9356837,9356888,1,
124,124,,,9356841,9356890,1,
124,124,,,9356845,9356892,1,
124,124,,,9356849,9356894,1,
124,124,,,9356853,9356896,1,
124,124,,,9356857,9356898,1,
124,124,,,9356860,9356900,1,
124,124,,,9356866,9356904,1,
131,131,,,9356809,9356906,1,
131,131,,,9356817,9356908,1,
131,131,,,9356829,9356910,1,
131,131,,,9356841,9356912,1,
131,131,,,9356857,9356915,1,
140,140,,,9356807,9356919,1,
140,140,,,9356814,9356921,1,
140,140,,,9356825,9356923,1,
140,140,,,9356837,9356925,1,
140,140,,,9356841,9356927,1,
140,140,,,9356849,9356927,1,
140,140,,,9356860,9356929,1,
27,27,,,9357024,9356959,1,
33,33,,,9357024,9356959,1,
27,27,,,9357026,9356961,1,
33,33,,,9357026,9356961,1,
27,27,,,9357028,9356963,1,
33,33,,,9357028,9356963,1,
27,27,,,9357030,9356966,1,
33,33,,,9357030,9356966,1,
27,27,,,9357032,9356969,1,
33,33,,,9357032,9356969,1,
27,27,,,9357035,9356973,1,
33,33,,,9357035,9356973,1,
27,27,,,9357037,9356977,1,
33,33,,,9357037,9356977,1,
27,27,,,9357039,9356981,1,
33,33,,,9357039,9356981,1,
27,27,,,9357041,9356985,1,
33,33,,,9357041,9356985,1,
27,27,,,9357043,9356989,1,
33,33,,,9357043,9356989,1,
27,27,,,9357047,9356993,1,
33,33,,,9357047,9356993,1,
27,27,,,9357050,9356997,1,
33,33,,,9357050,9356997,1,
27,27,,,9357052,9357001,1,
33,33,,,9357052,9357001,1,
27,27,,,9357054,9357005,1,
33,33,,,9357054,9357005,1,
27,27,,,9357056,9357009,1,
33,33,,,9357056,9357009,1,
27,27,,,9357058,9357011,1,
33,33,,,9357058,9357011,1,
18,18,,,9357060,9357014,1,
27,27,,,9357060,9357014,1,
33,33,,,9357060,9357014,1,
33,33,,,9356955,9357020,1,
27,27,,,9356957,9357022,1,
33,33,,,9356957,9357022,1,
27,27,,,9356958,9357023,1,
33,33,,,9356958,9357023,1,
27,27,,,9356960,9357025,1,
33,33,,,9356960,9357025,1,
27,27,,,9356962,9357027,1,
33,33,,,9356962,9357027,1,
27,27,,,9356965,9357029,1,
33,33,,,9356965,9357029,1,
27,27,,,9356968,9357031,1,
33,33,,,9356968,9357031,1,
27,27,,,9356972,9357034,1,
33,33,,,9356972,9357034,1,
27,27,,,9356976,9357036,1,
33,33,,,9356976,9357036,1,
27,27,,,9356980,9357038,1,
33,33,,,9356980,9357038,1,
27,27,,,9356984,9357040,1,
33,33,,,9356984,9357040,1,
27,27,,,9356988,9357042,1,
33,33,,,9356988,9357042,1,
27,27,,,9356990,9357044,1,
33,33,,,9356990,9357044,1,
27,27,,,9356992,9357046,1,
33,33,,,9356992,9357046,1,
27,27,,,9356994,9357048,1,
33,33,,,9356994,9357048,1,
27,27,,,9356996,9357049,1,
33,33,,,9356996,9357049,1,
27,27,,,9357000,9357051,1,
33,33,,,9357000,9357051,1,
27,27,,,9357004,9357053,1,
33,33,,,9357004,9357053,1,
27,27,,,9357008,9357055,1,
33,33,,,9357008,9357055,1,
27,27,,,9357010,9357057,1,
33,33,,,9357010,9357057,1,
18,18,,,9357013,9357059,1,
27,27,,,9357013,9357059,1,
33,33,,,9357013,9357059,1,
